Team1Win,Champ1WR,Champ2WR,Champ3WR,Champ4WR,Champ5WR,PlayerChamp1WR,PlayerChamp2WR,PlayerChamp3WR,PlayerChamp4WR,PlayerChamp5WR,Player1RecentWR,Player2RecentWR,Player3RecentWR,Player4RecentWR,Player5RecentWR,Player1ChampFreq,Player2ChampFreq,Player3ChampFreq,Player4ChampFreq,Player5ChampFreq,Player1Ranking,Player2Ranking,Player3Ranking,Player4Ranking,Player5Ranking,Champ6WR,Champ7WR,Champ8WR,Champ9WR,Champ10WR,PlayerChamp6WR,PlayerChamp7WR,PlayerChamp8WR,PlayerChamp9WR,PlayerChamp10WR,Player6RecentWR,Player7RecentWR,Player8RecentWR,Player9RecentWR,Player10RecentWR,Player6ChampFreq,Player7ChampFreq,Player8ChampFreq,Player9ChampFreq,Player10ChampFreq,Player6Ranking,Player7Ranking,Player8Ranking,Player9Ranking,Player10Ranking
1,52.45,48.75,51.31,55.22,48.14,0,0.571428571,0.5,0.533333333,0.533333333,1,1,1,1,1,0.133333333,0.133333333,0.266666667,0.066666667,0.133333333,4,5,6,3,9,48.45,51.24,50.51,51.43,48.95,1,1,0.25,0.428571429,0.5,1,1,0,1,1,0.4,0.066666667,0,0.066666667,0.066666667,0,7,2,8,1
0,48.75,49.52,50.59,52.21,46.98,0.5,0.461538462,0.533333333,0.5,0.333333333,1,1,1,1,0,0.133333333,0.2,0.066666667,0.933333333,0,8,5,6,3,0,49.1,54.13,52.9,51.37,49.21,0.466666667,1,0.5,0.666666667,0.533333333,0,1,1,0,1,0,0.133333333,0.066666667,0,0.6,9,7,1,2,4
1,48.95,48.71,52.28,48.79,51.31,0.5,0.5,0.571428571,0.533333333,0.666666667,1,0,1,0,1,0.066666667,0,0.066666667,0,0.466666667,3,7,6,9,5,49.38,49.21,48.39,51.39,49.3,0.866666667,0,0.6,1,0.6,1,0,1,1,1,0.6,0,0.6,0.2,0.2,0,8,1,2,4
0,47.3,51.47,49.38,48.45,45.18,0.666666667,0.6,0.6,0.533333333,0.333333333,0,1,1,1,1,0,0.666666667,0.133333333,0.066666667,0.066666667,4,7,1,9,0,52.21,46.56,50.26,48.39,51.9,0.5,0.466666667,0.5,0.6,0.8,1,1,1,0,1,0.066666667,0.133333333,0.066666667,0.066666667,0.066666667,3,5,6,2,8
0,49.43,45.71,52.92,47.45,51.39,0.285714286,0.5,0.666666667,0,0.5,1,1,1,1,1,0.066666667,0.2,0.2,0.066666667,0.266666667,7,1,8,2,5,48.39,54.51,46.41,51.17,52.21,0.466666667,0,0.8,0.714285714,0,0,1,1,1,1,0,0.066666667,0.2,0.266666667,0.066666667,6,3,0,4,9
0,45.18,50.32,50.65,49.78,51.31,0,1,1,0.533333333,0.733333333,1,1,1,1,1,0.133333333,0.066666667,0.066666667,0.8,0.266666667,6,3,8,9,1,46.98,49.92,47.52,48.75,52.45,0.666666667,0.6,0,0.533333333,0.666666667,1,1,1,1,1,0.666666667,0.066666667,0.066666667,0.133333333,0.2,5,4,2,7,0
0,48.79,47.5,54.51,49.3,48.75,0.533333333,0.4,0.461538462,0.4,0.466666667,0,1,1,0,1,0,0.2,0.133333333,0,0.066666667,8,5,3,7,9,51.07,52.28,51.37,52.45,52.07,0.6,1,0.466666667,0.5,0.6,1,1,1,1,1,0.333333333,0.133333333,0.066666667,0.2,0.2,2,1,6,0,4
0,49.8,54.51,52.79,51.85,48.75,0.333333333,0.4,0.666666667,0.666666667,0.466666667,1,1,1,1,1,0.133333333,0.133333333,0.133333333,0.066666667,0.2,1,2,4,6,7,49.78,45.71,49.92,54.13,52.92,0.714285714,0.8,0.571428571,0.846153846,0,1,1,1,1,1,0.133333333,0.133333333,0.066666667,0.066666667,0.066666667,9,0,3,5,8
1,50.91,48.45,46.41,54.38,50.64,1,0,0.533333333,0.6,0.266666667,1,1,1,1,1,0.533333333,0.2,0.266666667,0.4,0.066666667,4,3,5,9,6,49.8,49.45,48.95,45.18,48.39,0.533333333,0.733333333,0.5,1,0.4,1,1,1,1,1,0.133333333,0.2,0.133333333,0.133333333,0.333333333,1,7,2,8,0
0,49.8,52.21,50.65,48.95,48.65,0,1,0.6,0.4,0.333333333,0,1,1,1,0,0,0.066666667,0.133333333,0.6,0,4,7,0,2,1,49.11,50.78,47.29,51.53,47.3,0.6,1,0.4,0.4,0.466666667,1,1,1,1,1,0.4,0.333333333,0.2,0.333333333,0.066666667,3,6,8,5,9
1,50.93,50.26,54.13,52.2,55.22,0.466666667,1,0.6,0.5,0.533333333,1,1,1,1,1,0.2,0.066666667,0.2,0.066666667,0.2,5,2,0,1,3,53.96,49.81,49.1,51.43,49.11,0.5,0,0.384615385,0.333333333,0,1,0,1,1,1,0.333333333,0,0.133333333,0.133333333,0.133333333,4,6,9,7,8
1,46.41,51.47,46.5,51.17,52.45,0.692307692,0.545454545,0,0.7,0.6,1,1,0,1,0,0.6,0.333333333,0,0.133333333,0,4,6,3,8,9,48.27,51.04,54.51,48.79,45.18,0.333333333,0.5,0.5,0.466666667,0.333333333,1,1,1,1,1,0.266666667,0.333333333,0.133333333,0.066666667,0.6,7,1,0,5,2
0,49.39,49.43,49.1,44.94,48.39,0.444444444,0,1,0.8,0.2,1,1,1,1,1,0.266666667,0.066666667,0.066666667,0.133333333,0.266666667,1,3,0,7,8,52.9,55.22,45.71,51.31,45.14,0.733333333,0.857142857,1,0.2,1,1,0,1,1,1,0.133333333,0,0.066666667,0.2,0.066666667,2,4,9,5,6
1,55.22,49.1,49.39,54.13,50.93,0.571428571,0,0.333333333,0.533333333,0.4,1,0,0,1,1,0.133333333,0,0,0.333333333,0.466666667,4,7,6,5,0,48.95,48.02,47.29,46.41,51.47,0.6,0.333333333,0.692307692,0.533333333,0,1,1,1,1,1,0.466666667,0.133333333,0.666666667,0.4,0.133333333,3,9,2,8,1
0,52.07,52.45,50.65,45.93,48.75,0.4,1,0.866666667,0.533333333,0.3,1,1,0,0,0,0.6,0.2,0,0,0,5,3,7,8,1,50.93,48.5,47.29,54.51,49.8,0.333333333,0.466666667,0.272727273,0.533333333,0.4,0,1,1,1,0,0,0.2,0.533333333,0.066666667,0,0,9,2,6,4
1,52.07,54.51,48.75,48.45,51.07,0.6,0.6,0.466666667,0.466666667,0.444444444,1,1,1,1,1,0.333333333,0.8,0.866666667,0.133333333,0.066666667,3,4,6,1,0,48.65,48.02,51.49,50.26,51.43,0.6,1,0.533333333,1,1,0,0,1,0,1,0,0,0.333333333,0,0.066666667,2,5,7,8,9
1,51.49,49.12,51.37,45.71,50.93,0.466666667,0.666666667,0.666666667,0,0.5,1,0,0,0,1,0.533333333,0,0,0,0.333333333,2,3,4,5,7,49.78,52.79,48.71,47.29,50.26,0,0,0.333333333,0,0.666666667,0,1,1,1,1,0,0.066666667,0.066666667,0.066666667,0.133333333,0,8,6,1,9
0,52.2,52.33,49.69,49.92,54.51,0.533333333,0.2,0,0.333333333,0,1,1,0,1,1,0.066666667,0.133333333,0,0.133333333,0.133333333,4,5,0,3,-1,50.93,48.39,47.5,47.3,45.93,0.4,0.8,0,0,1,1,1,1,1,1,0.2,0.6,0.2,0.066666667,0.066666667,6,-1,7,1,2
0,49.1,47.29,49.45,47.5,50.93,0.466666667,0.6,0.6,0.8,0.6,1,1,1,1,1,0.533333333,0.4,0.066666667,0.066666667,0.4,7,3,8,5,9,51.49,50.32,52.45,51.49,55.22,0.466666667,0.666666667,0.5,1,0.4,1,0,1,1,1,0.4,0,0.066666667,0.133333333,0.4,0,2,1,4,6
1,46.41,50.26,53.96,51.62,48.39,0.818181818,1,0.5,0.866666667,0.533333333,1,0,0,1,1,0.133333333,0,0,0.6,0.666666667,9,7,0,2,4,54.51,52.33,52.92,54.13,50.64,0.8,0.466666667,0,0.666666667,1,1,1,1,1,1,0.066666667,0.8,0.066666667,0.733333333,0.066666667,5,6,1,3,8
1,48.39,52.41,50.19,52.21,54.51,0.533333333,0.666666667,0.733333333,0.6,0.545454545,1,1,1,1,1,0.733333333,0.6,0.466666667,0.866666667,0.066666667,7,4,3,6,5,51.49,46.56,50.26,52.9,48.45,0.6,0.733333333,0.666666667,0.533333333,0.666666667,1,0,1,1,1,0.133333333,0,0.333333333,0.466666667,0.266666667,8,9,1,2,0
0,46.98,47.5,48.39,47.39,48.95,0.533333333,0,0.333333333,0,0.466666667,1,1,1,1,1,0.133333333,0.066666667,0.133333333,0.066666667,1,6,2,9,8,4,52.28,54.51,48.79,48.71,54.13,0.5,0,0.466666667,0.866666667,0.666666667,1,1,1,0,1,0.066666667,0.066666667,0.133333333,0,0.066666667,7,1,3,5,0
0,48.75,46.98,45.71,52.21,49.3,0.466666667,0.6,0,0.533333333,0.5,1,1,1,1,1,0.8,0.4,0.066666667,0.666666667,0.066666667,1,3,7,5,4,54.38,53.96,48.39,48.14,50.91,0.666666667,0.533333333,0.6,0.6,0.666666667,1,1,1,1,1,0.133333333,0.266666667,0.2,0.2,0.466666667,6,2,8,9,0
0,47.52,47.3,51.31,51.49,49.8,1,0.6,0.466666667,1,0.466666667,1,1,1,1,1,0.066666667,0.066666667,0.066666667,0.533333333,0.2,4,2,7,8,9,48.95,47.45,49.39,52.41,48.75,0.533333333,1,0.5,0.444444444,0.6,1,1,1,1,1,0.533333333,0.133333333,0.066666667,0.133333333,0.2,0,5,1,6,3
1,50.93,49.36,52.2,50.26,45.18,0,0.4,0,0.6,0.769230769,1,1,1,1,1,0.066666667,0.2,0.066666667,0.066666667,0.066666667,1,5,2,9,3,47.5,49.1,52.28,51.53,48.45,0.8,0,0.6,0.777777778,0.6,1,1,1,0,1,0.6,0.066666667,0.533333333,0,0.066666667,4,6,0,7,8
0,50.26,51.31,47.83,50.21,50.93,0.333333333,0,0.466666667,0.4,0.733333333,1,1,1,1,1,0.133333333,0.066666667,0.266666667,0.066666667,0.066666667,1,3,6,4,5,50.9,50.63,44.94,47.3,48.75,0.666666667,0.8,0,0.6,1,1,1,0,1,0,0.266666667,0.266666667,0,0.2,0,0,2,7,8,9
1,48.08,47.71,50.65,51.85,52.9,1,0.533333333,0.5,0.466666667,1,0,1,1,1,0,0,0.666666667,0.066666667,0.2,0,2,3,4,6,7,47.5,50.93,47.3,51.45,51.17,0.666666667,1,0.666666667,0,0.5,1,1,1,1,1,0.066666667,0.066666667,0.666666667,0.2,0.2,5,1,8,0,9
0,50.63,49.69,52.9,52.2,49.1,0,0,0.75,0,1,1,1,1,1,1,0.066666667,0.2,0.133333333,0.133333333,0.066666667,3,4,0,5,6,50.26,49.38,50.15,49.21,52.28,0.333333333,1,0.933333333,0.666666667,0.285714286,1,0,1,1,1,0.066666667,0,0.933333333,0.133333333,0.2,1,9,7,2,8
0,48.75,51.62,48.5,49.1,51.85,1,0,0.533333333,0.428571429,1,0,1,1,1,0,0,0.133333333,0.133333333,0.133333333,0,3,5,1,6,8,52.33,48.08,55.22,50.09,50.64,0.466666667,0.75,0.5,1,0.733333333,1,1,1,0,1,0.266666667,0.2,0.066666667,0,0.4,7,4,0,9,2
0,47.71,50.5,51.47,49.69,51.31,0,0.666666667,1,0.6,0.5,1,1,0,0,1,0.066666667,0.066666667,0,0,0.133333333,1,2,6,3,4,46.5,49.43,50.26,48.79,47.52,0,0.466666667,0,0.466666667,0,1,1,1,1,1,0.066666667,0.333333333,0.066666667,0.066666667,0.066666667,5,0,7,9,8
1,49.3,52.21,54.51,48.75,51.37,0.666666667,0.5,0.666666667,0.533333333,0.25,1,1,1,1,1,0.333333333,0.066666667,0.066666667,0.066666667,0.066666667,2,1,4,6,9,48.79,46.09,48.39,50.15,48.95,0.25,0.4,0.333333333,0,0,1,1,1,1,1,0.333333333,0.066666667,0.133333333,0.133333333,0.066666667,0,5,3,8,7
0,51.49,49.02,50.21,52.92,46.41,0,0,0,0.5,0.466666667,0,0,1,1,1,0,0,0.6,0.066666667,0.533333333,4,6,2,3,0,50.64,45.18,45.93,45.51,54.51,0,0,0.6,1,0.333333333,0,1,1,0,0,0,0.133333333,0.066666667,0,0,1,7,9,8,5
1,51.47,50.93,50.06,45.71,51.62,0.466666667,0.5,0.8,0.6,0.533333333,0,1,1,0,1,0,0.333333333,0.133333333,0,0.133333333,2,4,8,3,0,47.52,53.96,48.39,48.95,50.21,0,0.666666667,0.384615385,0.666666667,1,1,1,1,1,1,0.066666667,0.066666667,0.066666667,0.066666667,0.066666667,6,7,5,9,1
0,52.9,49.52,51.47,52.92,48.5,0.466666667,0.5,0,1,0.555555556,1,1,1,1,0,0.066666667,0.2,0.066666667,0.266666667,0,6,3,7,1,2,50.64,48.75,50.26,43.34,48.45,0.533333333,0.6,0.666666667,1,0.615384615,1,0,1,1,1,0.066666667,0,0.066666667,0.066666667,0.133333333,9,5,4,0,8
1,52.9,52.92,50.09,47.5,47.29,0.4,0.6,0.533333333,0.8,0.666666667,0,0,1,0,0,0,0,0.066666667,0,0.066666667,6,2,0,8,3,48.14,48.95,48.02,54.51,49.78,0.363636364,0.4,0.533333333,0.4,0.533333333,0,1,1,1,1,0,0.2,1,0.266666667,0.533333333,5,7,4,9,1
0,50.26,49.21,54.38,48.27,46.5,0.333333333,0.533333333,0.466666667,0,1,0,1,1,0,1,0,0.266666667,0.466666667,0,0.066666667,1,4,2,5,7,52.28,49.8,55.22,49.24,47.3,0.666666667,0,0,0.533333333,0.5,1,1,1,1,1,0.066666667,0.133333333,0.133333333,0.133333333,0.133333333,9,3,8,0,6
1,49.78,47.71,48.79,46.53,50.65,0.461538462,1,1,0.466666667,0.466666667,1,0,1,1,1,0.066666667,0,0.066666667,0.2,0.333333333,0,3,6,7,9,48.71,47.5,45.71,48.39,42.67,0.333333333,0.666666667,0.466666667,0.2,0.4,1,1,1,1,1,0.066666667,0.066666667,0.333333333,0.2,0.2,5,4,2,8,1
1,52.28,52.21,51.31,51.47,48.95,0.5,1,1,0.6,0.666666667,1,0,1,0,1,0.533333333,0,0.066666667,0,0.333333333,6,8,0,9,3,48.45,48.39,49.8,50.32,50.26,0.533333333,0.266666667,0,0.6,0.4,0,0,1,1,1,0,0,0.066666667,0.466666667,0.066666667,7,2,4,1,5
1,45.18,48.14,50.09,52.21,47.29,0.333333333,0.6,0.25,0.733333333,0.466666667,0,1,1,0,1,0,0.466666667,0.066666667,0,0.466666667,0,6,9,4,3,53.96,46.98,51.37,50.51,48.08,0,0.666666667,0,0.666666667,0.466666667,0,1,0,1,1,0,0.066666667,0,0.133333333,0.333333333,5,1,2,7,8
1,45.71,50.78,51.49,51.47,47.29,0,0.5,0.461538462,0.533333333,0.466666667,0,1,1,1,1,0,0.066666667,0.266666667,0.266666667,0.2,4,6,0,1,7,47.3,50.21,48.39,50.63,45.18,0.25,0.4,0,0,1,1,1,1,0,0,0.2,0.066666667,0.066666667,0,0,5,8,9,3,2
0,49.8,54.51,50.21,48.39,51.49,0.5,0.4,0.333333333,0.583333333,0.266666667,1,1,1,1,1,0.333333333,0.4,0.133333333,0.266666667,0.2,9,3,4,6,8,47.29,54.38,49.21,52.45,52.92,0.466666667,1,0.25,0.666666667,0.466666667,1,1,0,1,1,0.066666667,0.066666667,0,0.133333333,0.866666667,2,1,7,5,0
0,51.07,53.83,45.18,51.47,48.75,0.375,0.733333333,0.6,0.666666667,0.666666667,1,1,1,1,1,0.066666667,0.4,0.066666667,0.133333333,0.133333333,4,1,9,6,8,53.96,50.64,49.52,46.41,50.78,0,0.8,0.6,0.733333333,0.571428571,1,0,1,1,1,0.066666667,0,0.266666667,0.333333333,0.333333333,2,0,3,5,7
0,52.07,51.47,49.8,50.91,51.37,0.4,0,0.5,0.769230769,0.533333333,1,0,0,1,1,0.2,0,0,0.066666667,0.2,3,0,7,2,9,50.93,45.18,48.45,52.45,47.45,1,0.666666667,0.571428571,0.6,0.5,1,1,0,1,0,0.266666667,0.133333333,0,0.666666667,0,4,8,5,1,6
0,47.3,46.5,49.39,50.65,51.53,0.4,0.6,0,0.6,0.266666667,1,1,1,1,1,0.333333333,0.866666667,0.066666667,0.666666667,0.333333333,1,6,8,3,9,49.92,46.41,47.5,54.13,54.51,0.5,0.6,0.733333333,0.8,0.333333333,1,1,1,1,1,0.4,0.6,0.066666667,0.2,0.133333333,0,5,2,4,7
1,52.41,50.65,49.8,50.26,51.43,0.4,0.5,0.4,0.75,0,1,0,1,0,0,0.066666667,0,0.133333333,0,0,3,1,6,-1,-1,52.28,51.07,45.14,49.52,50.93,0,0,0,0.6,0.533333333,0,0,1,1,1,0,0,0.066666667,0.266666667,0.066666667,2,5,4,7,0
0,47.29,50.91,48.45,54.38,52.28,0.333333333,0.866666667,0.333333333,0.666666667,1,1,1,1,0,0,0.533333333,0.533333333,0.133333333,0,0,5,0,3,8,9,50.64,48.39,49.36,49.39,54.51,0.666666667,0.533333333,1,0.666666667,0.6,1,0,0,1,1,0.333333333,0,0,0.066666667,0.066666667,2,4,1,6,7
0,52.33,48.45,50.91,45.18,49.21,1,0.533333333,1,0.533333333,0.6,0,0,0,1,1,0,0,0,0.133333333,0.2,1,7,8,9,0,50.93,50.65,51.17,52.45,46.53,0.466666667,0,0.2,0.5,0.666666667,1,1,1,1,1,0.266666667,0.066666667,0.066666667,0.266666667,0.133333333,2,3,4,6,5
0,47.05,49.3,48.95,54.38,52.9,1,0.5,0.666666667,0.666666667,0.6,1,1,1,1,1,0.066666667,0.4,0.066666667,0.866666667,0.666666667,6,1,8,2,0,51.47,49.38,47.3,55.22,49.21,0,1,0.4,0.8,0.6,1,0,1,1,1,0.066666667,0,0.133333333,0.266666667,0.333333333,3,7,9,4,5
1,53.96,48.39,52.45,49.43,45.14,0.75,0.533333333,0,0.333333333,0.533333333,0,1,1,0,1,0,0.4,0.2,0,0.333333333,5,3,4,2,6,50.26,51.39,51.17,54.38,49.36,0.533333333,0.266666667,1,0.4,0.4,1,0,1,1,0,0.133333333,0,0.066666667,0.2,0,1,0,9,7,8
0,53.99,49.1,52.41,50.65,50.64,0,0,0,0.846153846,0,1,0,0,1,0,0.066666667,0,0,0.8,0,2,-1,4,8,3,52.07,50.09,55.22,50.9,49.43,0.6,0.571428571,0.5,1,0.571428571,1,1,1,0,0,0.066666667,0.066666667,0.266666667,0,0,0,5,1,7,6
1,47.71,47.83,51.39,48.39,51.07,0,0.5,1,0.6,0,0,1,0,1,1,0,0.133333333,0,0.133333333,0.066666667,3,0,7,8,9,49.52,46.76,51.24,52.2,50.21,0.5,0.4,1,0.5,1,1,1,1,1,1,0.066666667,0.266666667,0.066666667,0.066666667,0.066666667,2,1,6,4,5
1,48.27,52.2,47.3,48.08,48.71,0.466666667,0.545454545,0.6,0.5,1,1,0,1,1,1,0.6,0,0.066666667,0.066666667,0.466666667,3,8,5,1,6,51.49,50.26,52.9,52.41,49.8,0.461538462,1,1,0.666666667,0.571428571,1,1,0,1,0,0.133333333,0.066666667,0,0.333333333,0,9,0,7,4,2
1,54.13,50.78,48.71,51.31,50.09,0.466666667,0,0,0.6,0.6,1,1,1,1,1,0.133333333,0.066666667,0.066666667,0.333333333,0.666666667,6,1,2,8,4,52.07,52.41,48.65,45.71,46.41,0.5,0.6,0.333333333,0.4,0,1,1,1,1,0,0.133333333,0.066666667,0.133333333,0.333333333,0,0,7,3,5,9
0,50.91,50.63,46.98,45.18,48.75,0.733333333,0.666666667,0.357142857,0.333333333,0.571428571,1,1,0,1,1,0.066666667,0.066666667,0,0.066666667,0.133333333,1,6,7,9,4,52.45,51.43,50.64,53.83,53.99,0.357142857,0.571428571,0.4,0.6,0.833333333,1,1,1,1,0,0.066666667,0.066666667,0.533333333,0.333333333,0,2,0,3,5,8
1,49.38,54.51,46.5,51.49,51.37,0.533333333,1,1,0.733333333,0.4,1,1,1,1,1,0.2,0.333333333,0.066666667,0.066666667,0.666666667,0,3,5,7,9,50.5,49.11,49.52,49.21,51.24,0.666666667,0.857142857,0.5,1,0.533333333,0,1,1,1,1,0,0.066666667,0.066666667,0.066666667,0.066666667,4,6,1,8,2
0,50.26,52.28,47.45,49.24,52.92,0.461538462,0.4,0,0.266666667,0.6,1,1,0,1,1,0.133333333,0.066666667,0,0.2,0.133333333,3,0,6,1,9,50.78,48.45,51.39,49.38,46.76,0.6,0.466666667,0.555555556,0.8,0.833333333,0,1,0,1,1,0,0.133333333,0,0.6,0.266666667,4,5,7,2,8
1,49.3,49.36,52.07,51.43,54.51,0.733333333,1,0.6,1,0.666666667,1,1,1,1,1,0.533333333,0.133333333,0.066666667,0.2,0.066666667,3,7,8,5,6,46.41,49.1,50.93,45.71,45.93,0.5,0.6,0.4,0.5,0,1,1,1,1,1,0.333333333,0.266666667,0.066666667,0.066666667,0.2,1,0,4,9,2
0,54.51,48.14,51.17,48.75,49.38,0.25,1,0.533333333,1,1,1,0,1,1,0,0.066666667,0,0.333333333,0.133333333,0,-1,4,1,2,0,46.76,50.64,47.3,51.43,51.39,0.933333333,0.357142857,0.545454545,0.5,0.6,1,1,1,0,1,0.266666667,0.4,0.133333333,0,0.133333333,5,6,7,3,8
0,46.5,49.36,52.45,47.52,52.28,0.4,0.4,0.571428571,1,1,1,1,0,0,1,0.133333333,0.2,0,0,0.266666667,6,4,8,5,0,49.78,49.81,49.38,47.3,51.07,0.266666667,0.5,0,0.6,0.666666667,1,1,1,1,1,0.133333333,0.2,0.066666667,0.6,0.066666667,9,7,1,2,3
0,51.39,48.79,48.95,45.51,50.15,0,0.333333333,0,0.25,0.666666667,1,1,1,1,1,0.133333333,0.133333333,0.066666667,0.266666667,0.333333333,8,1,2,7,3,52.9,51.31,53.96,45.71,49.39,0.333333333,0.8,0.857142857,0.533333333,0.666666667,1,1,1,0,1,0.066666667,0.4,0.133333333,0,0.133333333,5,6,0,4,9
0,51.62,52.9,45.18,52.41,49.92,0.666666667,0.4,0.25,1,0,1,1,1,1,1,0.666666667,0.533333333,0.6,0.066666667,0.066666667,5,-1,3,6,4,51.07,49.81,50.15,52.45,51.49,1,0.571428571,1,1,1,1,1,1,1,0,0.066666667,0.066666667,0.066666667,0.066666667,0,2,7,-1,1,0
0,51.62,52.9,45.18,52.41,49.92,0.666666667,0.4,0.25,1,0,1,1,1,1,1,0.666666667,0.533333333,0.6,0.066666667,0.066666667,5,-1,3,6,4,51.07,49.81,50.15,52.45,51.49,1,0.571428571,1,1,1,1,1,1,1,0,0.066666667,0.066666667,0.066666667,0.066666667,0,2,7,-1,1,0
0,48.39,49.45,46.09,45.71,50.65,0.5,0.666666667,0,0.538461538,0,1,1,1,0,1,0.066666667,0.066666667,0.266666667,0,0.066666667,3,0,2,4,8,49.11,52.9,54.51,51.07,50.51,1,0.266666667,0.3,0.6,0.625,1,1,0,1,0,0.066666667,0.2,0,0.066666667,0,5,1,6,7,9
1,49.52,48.71,51.31,51.07,46.98,0.6,0.714285714,1,0.466666667,0.4,1,0,0,0,1,0.6,0,0,0,0.133333333,3,7,0,9,6,50.28,52.9,45.18,48.55,50.26,1,0.5,0.533333333,0.4,0.533333333,1,1,1,1,1,0.066666667,0.133333333,0.533333333,0.733333333,0.466666667,2,4,5,8,1
0,47.71,52.28,46.41,50.59,53.96,0.333333333,1,0.5,0.8,0,1,0,1,1,0,0.066666667,0,0.066666667,0.133333333,0,0,1,7,4,5,54.51,51.17,51.47,48.39,53.99,0.571428571,0.5,0.25,0.666666667,1,1,1,1,1,1,0.266666667,0.133333333,0.133333333,0.133333333,0.066666667,8,2,9,6,3
0,52.33,51.49,51.39,53.96,54.51,0,0,1,0.75,1,1,1,0,1,0,0.066666667,0.066666667,0,0.533333333,0,7,2,4,3,1,51.31,47.83,51.85,51.47,50.26,1,0.733333333,0.5,1,0.666666667,1,1,0,1,1,0.066666667,0.2,0,0.133333333,0.466666667,5,9,0,6,8
0,48.71,52.92,51.45,52.9,47.71,0.733333333,0,0.466666667,0.571428571,0.4,1,1,1,0,1,0.2,0.066666667,0.066666667,0,0.133333333,3,7,0,1,8,50.64,48.39,47.3,48.45,48.02,0,0.8,0.533333333,0.466666667,0.571428571,1,1,1,1,1,0.066666667,0.333333333,0.2,0.133333333,0.333333333,4,5,6,2,9
0,47.29,48.75,50.26,46.09,52.92,0.6,0.733333333,0.333333333,0.5,0.285714286,1,1,1,0,1,0.133333333,0.066666667,0.466666667,0,0.2,5,6,1,4,9,50.63,50.21,45.18,51.39,49.69,0,0.4,0.733333333,0.733333333,1,1,1,0,1,1,0.066666667,0.133333333,0,0.533333333,0.133333333,0,7,3,2,8
1,50.91,53.96,50.28,52.9,51.49,0.466666667,0.533333333,0.533333333,0.533333333,0.466666667,0,1,0,1,1,0,0.2,0,0.133333333,0.466666667,5,0,2,8,9,48.95,48.02,48.75,48.45,51.17,0.466666667,0.6,0.466666667,0.333333333,0,1,0,1,1,1,0.666666667,0,0.133333333,0.133333333,0.2,6,3,1,4,7
0,54.51,53.96,50.63,52.2,49.78,0.6,0.733333333,0.6,0,0.466666667,1,1,0,1,1,0.666666667,0.133333333,0,0.066666667,0.2,3,5,6,7,8,51.49,48.39,47.5,52.45,52.41,0.555555556,0,0.533333333,0.909090909,1,1,1,0,1,1,0.2,0.066666667,0,0.666666667,0.066666667,2,0,1,4,9
0,48.95,51.62,51.43,52.07,46.98,0.5,0.466666667,0.6,1,0,0,1,1,0,0,0,0.066666667,0.266666667,0,0,4,2,1,3,9,50.63,51.17,51.85,48.27,54.51,0.333333333,0.533333333,0.2,0.75,0.666666667,1,1,1,1,1,0.2,0.333333333,0.066666667,0.133333333,0.066666667,6,5,7,0,8
0,54.38,47.45,48.75,47.52,49.02,1,0,0.666666667,0.7,0.533333333,0,1,0,1,1,0,0.066666667,0,0.066666667,0.066666667,9,5,3,0,8,49.39,52.9,52.2,49.8,54.51,0.533333333,0.5,0.5,0.466666667,0.5,0,1,1,1,1,0,0.066666667,0.066666667,0.066666667,0.066666667,4,1,6,7,2
0,52.45,51.62,51.24,51.45,50.93,0.6,1,0.75,0,1,1,1,1,1,1,0.133333333,0.066666667,0.466666667,0.133333333,0.066666667,7,2,4,5,6,51.43,52.2,50.63,45.71,51.07,0.666666667,0,0.571428571,0.4,0.6,1,1,1,0,1,0.133333333,0.133333333,0.133333333,0,0.333333333,8,9,0,3,1
0,45.71,46.41,50.93,50.64,50.06,0.333333333,1,0.4,0.266666667,0.6,1,1,1,0,1,0.4,0.066666667,0.133333333,0,0.533333333,6,1,2,8,3,52.21,48.75,49.1,51.31,52.41,0.666666667,0.75,0.25,0.4,0.533333333,1,1,0,1,1,0.2,0.2,0,0.333333333,0.066666667,0,7,9,5,4
1,52.33,50.63,53.96,48.95,46.09,1,0.533333333,0.666666667,0.4,1,1,1,1,1,0,0.066666667,0.2,0.066666667,0.2,0,1,6,5,2,-1,49.1,50.5,50.65,47.5,50.21,0.636363636,1,0.642857143,0.6,0.4,1,0,1,1,1,0.066666667,0,0.533333333,0.266666667,0.2,8,0,3,7,4
1,50.78,45.18,47.3,49.69,52.9,1,0.666666667,0.533333333,0.75,0.8,1,1,1,1,1,0.066666667,0.4,0.066666667,0.2,0.266666667,6,2,0,7,5,49.39,48.95,46.5,46.41,47.52,0.333333333,0.466666667,1,0,0,1,1,1,1,1,0.066666667,0.133333333,0.066666667,0.066666667,0.066666667,9,1,3,4,8
0,50.19,52.9,54.13,47.71,51.49,0,0.466666667,0.466666667,0.615384615,0.4,1,1,1,1,1,0.133333333,0.4,0.333333333,0.466666667,0.066666667,7,8,3,2,9,50.9,48.39,50.63,54.51,51.52,0,0.6,0.666666667,0.25,0.8,1,0,1,1,1,0.066666667,0,0.066666667,0.133333333,0.8,6,0,4,1,5
